0.737374,1,1.51382
0.747475,0,0.679789
0.747475,0.010101,0.68989
0.747475,0.020202,0.69999
0.747475,0.030303,0.710087
0.747475,0.040404,0.720182
0.747475,0.0505051,0.730273
0.747475,0.0606061,0.740358
0.747475,0.0707071,0.750437
0.747475,0.0808081,0.760509
0.747475,0.0909091,0.770573
0.747475,0.10101,0.780627
0.747475,0.111111,0.790672
0.747475,0.121212,0.800705
0.747475,0.131313,0.810725
0.747475,0.141414,0.820732
0.747475,0.151515,0.830725
0.747475,0.161616,0.840703
0.747475,0.171717,0.850664
0.747475,0.181818,0.860607
0.747475,0.191919,0.870532
0.747475,0.20202,0.880438
0.747475,0.212121,0.890323
0.747475,0.222222,0.900187
0.747475,0.232323,0.910028
0.747475,0.242424,0.919846
0.747475,0.252525,0.929639
0.747475,0.262626,0.939407
0.747475,0.272727,0.949148
0.747475,0.282828,0.958862
0.747475,0.292929,0.968547
0.747475,0.30303,0.978203
0.747475,0.313131,0.987828
0.747475,0.323232,0.997422
0.747475,0.333333,1.00698
0.747475,0.343434,1.01651
0.747475,0.353535,1.02601
0.747475,0.363636,1.03546
0.747475,0.373737,1.04489
0.747475,0.383838,1.05427
0.747475,0.393939,1.06362
0.747475,0.40404,1.07293
0.747475,0.414141,1.08219
0.747475,0.424242,1.09142
0.747475,0.434343,1.1006
0.747475,0.444444,1.10975
0.747475,0.454545,1.11884
0.747475,0.464646,1.1279
0.747475,0.474747,1.1369
0.747475,0.484848,1.14586
0.747475,0.494949,1.15478
0.747475,0.505051,1.16364
0.747475,0.515152,1.17246
0.747475,0.525253,1.18122
0.747475,0.535354,1.18993
0.747475,0.545455,1.1986
0.747475,0.555556,1.2072
0.747475,0.565657,1.21576
0.747475,0.575758,1.22426
0.747475,0.585859,1.2327
0.747475,0.59596,1.24109
0.747475,0.606061,1.24942
0.747475,0.616162,1.2577
0.747475,0.626263,1.26591
0.747475,0.636364,1.27406
0.747475,0.646465,1.28216
0.747475,0.656566,1.29019
0.747475,0.666667,1.29816
0.747475,0.676768,1.30607
0.747475,0.686869,1.31391
0.747475,0.69697,1.32169
0.747475,0.707071,1.3294
0.747475,0.717172,1.33705
0.747475,0.727273,1.34462
0.747475,0.737374,1.35214
0.747475,0.747475,1.35958
0.747475,0.757576,1.36695
0.747475,0.767677,1.37425
0.747475,0.777778,1.38149
0.747475,0.787879,1.38865
0.747475,0.79798,1.39574
0.747475,0.808081,1.40275
0.747475,0.818182,1.40969
0.747475,0.828283,1.41656
0.747475,0.838384,1.42335
0.747475,0.848485,1.43007
0.747475,0.858586,1.43671
0.747475,0.868687,1.44327
0.747475,0.878788,1.44976
0.747475,0.888889,1.45616
0.747475,0.89899,1.46249
0.747475,0.909091,1.46873
0.747475,0.919192,1.4749
0.747475,0.929293,1.48099
0.747475,0.939394,1.48699
0.747475,0.949495,1.49291
0.747475,0.959596,1.49875
0.747475,0.969697,1.5045
0.747475,0.979798,1.51017
0.747475,0.989899,1.51576
0.747475,1,1.52126
0.757576,0,0.687162
0.757576,0.010101,0.697263
0.757576,0.020202,0.707363
0.757576,0.030303,0.717461
0.757576,0.040404,0.727555
0.757576,0.0505051,0.737646
0.757576,0.0606061,0.747731
0.757576,0.0707071,0.757811
0.757576,0.0808081,0.767883
0.757576,0.0909091,0.777946
0.757576,0.10101,0.788001
0.757576,0.111111,0.798045
0.757576,0.121212,0.808078
0.757576,0.131313,0.818099
0.757576,0.141414,0.828106
0.757576,0.151515,0.838099
0.757576,0.161616,0.848076
0.757576,0.171717,0.858037
0.757576,0.181818,0.867981
0.757576,0.191919,0.877906
0.757576,0.20202,0.887811
0.757576,0.212121,0.897697
0.757576,0.222222,0.90756
0.757576,0.232323,0.917402
0.757576,0.242424,0.927219
0.757576,0.252525,0.937013
0.757576,0.262626,0.94678
0.757576,0.272727,0.956522
0.757576,0.282828,0.966235
0.757576,0.292929,0.975921
0.757576,0.30303,0.985576
0.757576,0.313131,0.995202
0.757576,0.323232,1.0048
0.757576,0.333333,1.01436
0.757576,0.343434,1.02389
0.757576,0.353535,1.03338
0.757576,0.363636,1.04284
0.757576,0.373737,1.05226
0.757576,0.383838,1.06164
0.757576,0.393939,1.07099
0.757576,0.40404,1.0803
0.757576,0.414141,1.08957
0.757576,0.424242,1.09879
0.757576,0.434343,1.10798
0.757576,0.444444,1.11712
0.757576,0.454545,1.12622
0.757576,0.464646,1.13527
0.757576,0.474747,1.14428
0.757576,0.484848,1.15324
0.757576,0.494949,1.16215
0.757576,0.505051,1.17101
0.757576,0.515152,1.17983
0.757576,0.525253,1.18859
0.757576,0.535354,1.19731
0.757576,0.545455,1.20597
0.757576,0.555556,1.21458
0.757576,0.565657,1.22313
0.757576,0.575758,1.23163
0.757576,0.585859,1.24008
0.757576,0.59596,1.24847
0.757576,0.606061,1.2568
0.757576,0.616162,1.26507
0.757576,0.626263,1.27328
0.757576,0.636364,1.28144
0.757576,0.646465,1.28953
0.757576,0.656566,1.29756
0.757576,0.666667,1.30553
0.757576,0.676768,1.31344
0.757576,0.686869,1.32128
0.757576,0.69697,1.32906
0.757576,0.707071,1.33677
0.757576,0.717172,1.34442
0.757576,0.727273,1.352
0.757576,0.737374,1.35951
0.757576,0.747475,1.36695
0.757576,0.757576,1.37432
0.757576,0.767677,1.38163
0.757576,0.777778,1.38886
0.757576,0.787879,1.39602
0.757576,0.79798,1.40311
0.757576,0.808081,1.41013
0.757576,0.818182,1.41707
0.757576,0.828283,1.42393
0.757576,0.838384,1.43073
0.757576,0.848485,1.43744
0.757576,0.858586,1.44408
0.757576,0.868687,1.45064
0.757576,0.878788,1.45713
0.757576,0.888889,1.46353
0.757576,0.89899,1.46986
0.757576,0.909091,1.47611
0.757576,0.919192,1.48227
0.757576,0.929293,1.48836
0.757576,0.939394,1.49436
0.757576,0.949495,1.50028
0.757576,0.959596,1.50612
0.757576,0.969697,1.51188
0.757576,0.979798,1.51755
0.757576,0.989899,1.52313
0.757576,1,1.52863
0.767677,0,0.694465
0.767677,0.010101,0.704566
0.767677,0.020202,0.714666
0.767677,0.030303,0.724764
0.767677,0.040404,0.734859
0.767677,0.0505051,0.744949
0.767677,0.0606061,0.755035
0.767677,0.0707071,0.765114
0.767677,0.0808081,0.775186
0.767677,0.0909091,0.78525
0.767677,0.10101,0.795304
0.767677,0.111111,0.805348
0.767677,0.121212,0.815381
0.767677,0.131313,0.825402
0.767677,0.141414,0.835409
0.767677,0.151515,0.845402
0.767677,0.161616,0.855379
0.767677,0.171717,0.86534
0.767677,0.181818,0.875284
0.767677,0.191919,0.885209
0.767677,0.20202,0.895115
0.767677,0.212121,0.905
0.767677,0.222222,0.914864
0.767677,0.232323,0.924705
0.767677,0.242424,0.934523
0.767677,0.252525,0.944316
0.767677,0.262626,0.954084
0.767677,0.272727,0.963825
0.767677,0.282828,0.973539
0.767677,0.292929,0.983224
0.767677,0.30303,0.99288
0.767677,0.313131,1.00251
0.767677,0.323232,1.0121
0.767677,0.333333,1.02166
0.767677,0.343434,1.03119
0.767677,0.353535,1.04068
0.767677,0.363636,1.05014
0.767677,0.373737,1.05956
0.767677,0.383838,1.06895
0.767677,0.393939,1.07829
0.767677,0.40404,1.0876
0.767677,0.414141,1.09687
0.767677,0.424242,1.1061
0.767677,0.434343,1.11528
0.767677,0.444444,1.12442
0.767677,0.454545,1.13352
0.767677,0.464646,1.14257
0.767677,0.474747,1.15158
0.767677,0.484848,1.16054
0.767677,0.494949,1.16945
0.767677,0.505051,1.17832
0.767677,0.515152,1.18713
0.767677,0.525253,1.1959
0.767677,0.535354,1.20461
0.767677,0.545455,1.21327
0.767677,0.555556,1.22188
0.767677,0.565657,1.23044
0.767677,0.575758,1.23894
0.767677,0.585859,1.24738
0.767677,0.59596,1.25577
0.767677,0.606061,1.2641
0.767677,0.616162,1.27237
0.767677,0.626263,1.28059
0.767677,0.636364,1.28874
0.767677,0.646465,1.29683
0.767677,0.656566,1.30487
0.767677,0.666667,1.31284
0.767677,0.676768,1.32074
0.767677,0.686869,1.32859
0.767677,0.69697,1.33636
0.767677,0.707071,1.34408
0.767677,0.717172,1.35172
0.767677,0.727273,1.3593
0.767677,0.737374,1.36681
0.767677,0.747475,1.37425
0.767677,0.757576,1.38163
0.767677,0.767677,1.38893
0.767677,0.777778,1.39616
0.767677,0.787879,1.40332
0.767677,0.79798,1.41041
0.767677,0.808081,1.41743
0.767677,0.818182,1.42437
0.767677,0.828283,1.43124
0.767677,0.838384,1.43803
0.767677,0.848485,1.44475
0.767677,0.858586,1.45138
0.767677,0.868687,1.45795
0.767677,0.878788,1.46443
0.767677,0.888889,1.47084
0.767677,0.89899,1.47716
0.767677,0.909091,1.48341
0.767677,0.919192,1.48958
0.767677,0.929293,1.49566
0.767677,0.939394,1.50167
0.767677,0.949495,1.50759
0.767677,0.959596,1.51343
0.767677,0.969697,1.51918
0.767677,0.979798,1.52485
0.767677,0.989899,1.53044
0.767677,1,1.53594
0.777778,0,0.701698
0.777778,0.010101,0.711799
0.777778,0.020202,0.721899
0.777778,0.030303,0.731996
0.777778,0.040404,0.742091
0.777778,0.0505051,0.752182
0.777778,0.0606061,0.762267
0.777778,0.0707071,0.772346
0.777778,0.0808081,0.782418
0.777778,0.0909091,0.792482
0.777778,0.10101,0.802536
0.777778,0.111111,0.812581
0.777778,0.121212,0.822614
0.777778,0.131313,0.832634
0.777778,0.141414,0.842641
0.777778,0.151515,0.852634
0.777778,0.161616,0.862612
0.777778,0.171717,0.872573
0.777778,0.181818,0.882516
0.777778,0.191919,0.892441
0.777778,0.20202,0.902347
0.777778,0.212121,0.912232
0.777778,0.222222,0.922096
0.777778,0.232323,0.931937
0.777778,0.242424,0.941755
0.777778,0.252525,0.951548
0.777778,0.262626,0.961316
0.777778,0.272727,0.971057
0.777778,0.282828,0.980771
0.777778,0.292929,0.990456
0.777778,0.30303,1.00011
0.777778,0.313131,1.00974
0.777778,0.323232,1.01933
0.777778,0.333333,1.02889
0.777778,0.343434,1.03842
0.777778,0.353535,1.04791
0.777778,0.363636,1.05737
0.777778,0.373737,1.0668
0.777778,0.383838,1.07618
0.777778,0.393939,1.08553
0.777778,0.40404,1.09483
0.777778,0.414141,1.1041
0.777778,0.424242,1.11333
0.777778,0.434343,1.12251
0.777778,0.444444,1.13165
0.777778,0.454545,1.14075
0.777778,0.464646,1.14981
0.777778,0.474747,1.15881
0.777778,0.484848,1.16777
0.777778,0.494949,1.17669
0.777778,0.505051,1.18555
0.777778,0.515152,1.19437
0.777778,0.525253,1.20313
0.777778,0.535354,1.21184
0.777778,0.545455,1.22051
0.777778,0.555556,1.22911
0.777778,0.565657,1.23767
0.777778,0.575758,1.24617
0.777778,0.585859,1.25461
0.777778,0.59596,1.263
0.777778,0.606061,1.27133
0.777778,0.616162,1.27961
0.777778,0.626263,1.28782
0.777778,0.636364,1.29597
0.777778,0.646465,1.30407
0.777778,0.656566,1.3121
0.777778,0.666667,1.32007
0.777778,0.676768,1.32797
0.777778,0.686869,1.33582
0.777778,0.69697,1.3436
0.777778,0.707071,1.35131
0.777778,0.717172,1.35895
0.777778,0.727273,1.36653
0.777778,0.737374,1.37404
0.777778,0.747475,1.38149
0.777778,0.757576,1.38886
0.777778,0.767677,1.39616
0.777778,0.777778,1.4034
0.777778,0.787879,1.41056
0.777778,0.79798,1.41765
0.777778,0.808081,1.42466
0.777778,0.818182,1.4316
0.777778,0.828283,1.43847
0.777778,0.838384,1.44526
0.777778,0.848485,1.45198
0.777778,0.858586,1.45862
0.777778,0.868687,1.46518
0.777778,0.878788,1.47166
0.777778,0.888889,1.47807
0.777778,0.89899,1.4844
0.777778,0.909091,1.49064
0.777778,0.919192,1.49681
0.777778,0.929293,1.5029
0.777778,0.939394,1.5089
0.777778,0.949495,1.51482
0.777778,0.959596,1.52066
0.777778,0.969697,1.52641
0.777778,0.979798,1.53208
0.777778,0.989899,1.53767
0.777778,1,1.54317
0.787879,0,0.708859
0.787879,0.010101,0.71896
0.787879,0.020202,0.729059
0.787879,0.030303,0.739157
0.787879,0.040404,0.749252
0.787879,0.0505051,0.759342
0.787879,0.0606061,0.769428
0.787879,0.0707071,0.779507
0.787879,0.0808081,0.789579
0.787879,0.0909091,0.799643
0.787879,0.10101,0.809697
0.787879,0.111111,0.819741
0.787879,0.121212,0.829774
0.787879,0.131313,0.839795
0.787879,0.141414,0.849802
0.787879,0.151515,0.859795
0.787879,0.161616,0.869772
0.787879,0.171717,0.879733
0.787879,0.181818,0.889677
0.787879,0.191919,0.899602
0.787879,0.20202,0.909508
0.787879,0.212121,0.919393
0.787879,0.222222,0.929257
0.787879,0.232323,0.939098
0.787879,0.242424,0.948916
0.787879,0.252525,0.958709
0.787879,0.262626,0.968477
0.787879,0.272727,0.978218
0.787879,0.282828,0.987932
0.787879,0.292929,0.997617
0.787879,0.30303,1.00727
0.787879,0.313131,1.0169
0.787879,0.323232,1.02649
0.787879,0.333333,1.03605
0.787879,0.343434,1.04558
0.787879,0.353535,1.05508
0.787879,0.363636,1.06453
0.787879,0.373737,1.07396
0.787879,0.383838,1.08334
0.787879,0.393939,1.09269
0.787879,0.40404,1.102
0.787879,0.414141,1.11126
0.787879,0.424242,1.12049
0.787879,0.434343,1.12967
0.787879,0.444444,1.13882
0.787879,0.454545,1.14791
0.787879,0.464646,1.15697
0.787879,0.474747,1.16597
0.787879,0.484848,1.17493
0.787879,0.494949,1.18385
0.787879,0.505051,1.19271
0.787879,0.515152,1.20153
0.787879,0.525253,1.21029
0.787879,0.535354,1.219
0.787879,0.545455,1.22767
0.787879,0.555556,1.23627
0.787879,0.565657,1.24483
0.787879,0.575758,1.25333
0.787879,0.585859,1.26177
0.787879,0.59596,1.27016
0.787879,0.606061,1.27849
0.787879,0.616162,1.28677
0.787879,0.626263,1.29498
0.787879,0.636364,1.30313
0.787879,0.646465,1.31123
0.787879,0.656566,1.31926
0.787879,0.666667,1.32723
0.787879,0.676768,1.33514
0.787879,0.686869,1.34298
0.787879,0.69697,1.35076
0.787879,0.707071,1.35847
0.787879,0.717172,1.36611
0.787879,0.727273,1.37369
0.787879,0.737374,1.38121
0.787879,0.747475,1.38865
0.787879,0.757576,1.39602
0.787879,0.767677,1.40332
0.787879,0.777778,1.41056
0.787879,0.787879,1.41772
0.787879,0.79798,1.42481
0.787879,0.808081,1.43182
0.787879,0.818182,1.43876
0.787879,0.828283,1.44563
0.787879,0.838384,1.45242
0.787879,0.848485,1.45914
0.787879,0.858586,1.46578
0.787879,0.868687,1.47234
0.787879,0.878788,1.47882
0.787879,0.888889,1.48523
0.787879,0.89899,1.49156
0.787879,0.909091,1.4978
0.787879,0.919192,1.50397
0.787879,0.929293,1.51006
0.787879,0.939394,1.51606
0.787879,0.949495,1.52198
0.787879,0.959596,1.52782
0.787879,0.969697,1.53357
0.787879,0.979798,1.53924
0.787879,0.989899,1.54483
0.787879,1,1.55033
0.79798,0,0.715947
0.79798,0.010101,0.726048
0.79798,0.020202,0.736148
0.79798,0.030303,0.746246
0.79798,0.040404,0.75634
0.79798,0.0505051,0.766431
0.79798,0.0606061,0.776516
0.79798,0.0707071,0.786595
0.79798,0.0808081,0.796667
0.79798,0.0909091,0.806731
0.79798,0.10101,0.816786
0.79798,0.111111,0.82683
0.79798,0.121212,0.836863
0.79798,0.131313,0.846883
0.79798,0.141414,0.856891
0.79798,0.151515,0.866883
0.79798,0.161616,0.876861
0.79798,0.171717,0.886822
0.79798,0.181818,0.896765
0.79798,0.191919,0.906691
0.79798,0.20202,0.916596
0.79798,0.212121,0.926481
0.79798,0.222222,0.936345
0.79798,0.232323,0.946186
0.79798,0.242424,0.956004
0.79798,0.252525,0.965797
0.79798,0.262626,0.975565
0.79798,0.272727,0.985306
0.79798,0.282828,0.99502
0.79798,0.292929,1.00471
0.79798,0.30303,1.01436
0.79798,0.313131,1.02399
0.79798,0.323232,1.03358
0.79798,0.333333,1.04314
0.79798,0.343434,1.05267
0.79798,0.353535,1.06216
0.79798,0.363636,1.07162
0.79798,0.373737,1.08104
0.79798,0.383838,1.09043
0.79798,0.393939,1.09978
0.79798,0.40404,1.10908
0.79798,0.414141,1.11835
0.79798,0.424242,1.12758
0.79798,0.434343,1.13676
0.79798,0.444444,1.1459
0.79798,0.454545,1.155
0.79798,0.464646,1.16405
0.79798,0.474747,1.17306
0.79798,0.484848,1.18202
0.79798,0.494949,1.19093
0.79798,0.505051,1.1998
0.79798,0.515152,1.20861
0.79798,0.525253,1.21738
0.79798,0.535354,1.22609
0.79798,0.545455,1.23475
0.79798,0.555556,1.24336
0.79798,0.565657,1.25192
0.79798,0.575758,1.26042
0.79798,0.585859,1.26886
0.79798,0.59596,1.27725
0.79798,0.606061,1.28558
0.79798,0.616162,1.29385
0.79798,0.626263,1.30207
0.79798,0.636364,1.31022
0.79798,0.646465,1.31832
0.79798,0.656566,1.32635
0.79798,0.666667,1.33432
0.79798,0.676768,1.34222
0.79798,0.686869,1.35007
0.79798,0.69697,1.35784
0.79798,0.707071,1.36556
0.79798,0.717172,1.3732
0.79798,0.727273,1.38078
0.79798,0.737374,1.38829
0.79798,0.747475,1.39574
0.79798,0.757576,1.40311
0.79798,0.767677,1.41041
0.79798,0.777778,1.41765
0.79798,0.787879,1.42481
0.79798,0.79798,1.43189
0.79798,0.808081,1.43891
0.79798,0.818182,1.44585
0.79798,0.828283,1.45272
0.79798,0.838384,1.45951
0.79798,0.848485,1.46623
0.79798,0.858586,1.47287
0.79798,0.868687,1.47943
0.79798,0.878788,1.48591
0.79798,0.888889,1.49232
0.79798,0.89899,1.49865
0.79798,0.909091,1.50489
0.79798,0.919192,1.51106
0.79798,0.929293,1.51714
0.79798,0.939394,1.52315
0.79798,0.949495,1.52907
0.79798,0.959596,1.53491
0.79798,0.969697,1.54066
0.79798,0.979798,1.54633
0.79798,0.989899,1.55192
0.79798,1,1.55742
0.808081,0,0.722963
0.808081,0.010101,0.733063
0.808081,0.020202,0.743163
0.808081,0.030303,0.753261
0.808081,0.040404,0.763356
0.808081,0.0505051,0.773446
0.808081,0.0606061,0.783532
0.808081,0.0707071,0.793611
0.808081,0.0808081,0.803683
0.808081,0.0909091,0.813747
0.808081,0.10101,0.823801
0.808081,0.111111,0.833845
0.808081,0.121212,0.843878
0.808081,0.131313,0.853899
0.808081,0.141414,0.863906
0.808081,0.151515,0.873899
0.808081,0.161616,0.883876
0.808081,0.171717,0.893837
0.808081,0.181818,0.903781
0.808081,0.191919,0.913706
0.808081,0.20202,0.923612
0.808081,0.212121,0.933497
0.808081,0.222222,0.943361
0.808081,0.232323,0.953202
0.808081,0.242424,0.96302
0.808081,0.252525,0.972813
0.808081,0.262626,0.982581
0.808081,0.272727,0.992322
0.808081,0.282828,1.00204
0.808081,0.292929,1.01172
0.808081,0.30303,1.02138
0.808081,0.313131,1.031
0.808081,0.323232,1.0406
0.808081,0.333333,1.05016
0.808081,0.343434,1.05969
0.808081,0.353535,1.06918
0.808081,0.363636,1.07864
0.808081,0.373737,1.08806
0.808081,0.383838,1.09745
0.808081,0.393939,1.10679
0.808081,0.40404,1.1161
0.808081,0.414141,1.12537
0.808081,0.424242,1.13459
0.808081,0.434343,1.14378
0.808081,0.444444,1.15292
0.808081,0.454545,1.16202
0.808081,0.464646,1.17107
0.808081,0.474747,1.18008
0.808081,0.484848,1.18904
0.808081,0.494949,1.19795
0.808081,0.505051,1.20681
0.808081,0.515152,1.21563
0.808081,0.525253,1.22439
0.808081,0.535354,1.23311
0.808081,0.545455,1.24177
0.808081,0.555556,1.25038
0.808081,0.565657,1.25893
0.808081,0.575758,1.26743
0.808081,0.585859,1.27588
0.808081,0.59596,1.28427
0.808081,0.606061,1.2926
0.808081,0.616162,1.30087
0.808081,0.626263,1.30908
0.808081,0.636364,1.31724
0.808081,0.646465,1.32533
0.808081,0.656566,1.33336
0.808081,0.666667,1.34133
0.808081,0.676768,1.34924
0.808081,0.686869,1.35708
0.808081,0.69697,1.36486
0.808081,0.707071,1.37257
0.808081,0.717172,1.38022
0.808081,0.727273,1.3878
0.808081,0.737374,1.39531
0.808081,0.747475,1.40275
0.808081,0.757576,1.41013
0.808081,0.767677,1.41743
0.808081,0.777778,1.42466
0.808081,0.787879,1.43182
0.808081,0.79798,1.43891
0.808081,0.808081,1.44593
0.808081,0.818182,1.45287
0.808081,0.828283,1.45973
0.808081,0.838384,1.46653
0.808081,0.848485,1.47324
0.808081,0.858586,1.47988
0.808081,0.868687,1.48644
0.808081,0.878788,1.49293
0.808081,0.888889,1.49933
0.808081,0.89899,1.50566
0.808081,0.909091,1.51191
0.808081,0.919192,1.51807
0.808081,0.929293,1.52416
0.808081,0.939394,1.53016
0.808081,0.949495,1.53608
0.808081,0.959596,1.54192
0.808081,0.969697,1.54768
0.808081,0.979798,1.55335
0.808081,0.989899,1.55893
0.808081,1,1.56443
0.818182,0,0.729904
0.818182,0.010101,0.740005
0.818182,0.020202,0.750105
0.818182,0.030303,0.760203
0.818182,0.040404,0.770297
0.818182,0.0505051,0.780388
0.818182,0.0606061,0.790473
0.818182,0.0707071,0.800552
0.818182,0.0808081,0.810625
0.818182,0.0909091,0.820688
0.818182,0.10101,0.830743
0.818182,0.111111,0.840787
0.818182,0.121212,0.85082
0.818182,0.131313,0.86084
0.818182,0.141414,0.870848
0.818182,0.151515,0.880841
0.818182,0.161616,0.890818
0.818182,0.171717,0.900779
0.818182,0.181818,0.910723
0.818182,0.191919,0.920648
0.818182,0.20202,0.930553
0.818182,0.212121,0.940439
0.818182,0.222222,0.950302
0.818182,0.232323,0.960143
0.818182,0.242424,0.969961
0.818182,0.252525,0.979754
0.818182,0.262626,0.989522
0.818182,0.272727,0.999263
0.818182,0.282828,1.00898
0.818182,0.292929,1.01866
0.818182,0.30303,1.02832
0.818182,0.313131,1.03794
0.818182,0.323232,1.04754
0.818182,0.333333,1.0571
0.818182,0.343434,1.06663
0.818182,0.353535,1.07612
0.818182,0.363636,1.08558
0.818182,0.373737,1.095
0.818182,0.383838,1.10439
0.818182,0.393939,1.11373
0.818182,0.40404,1.12304
0.818182,0.414141,1.13231
0.818182,0.424242,1.14154
0.818182,0.434343,1.15072
0.818182,0.444444,1.15986
0.818182,0.454545,1.16896
0.818182,0.464646,1.17801
0.818182,0.474747,1.18702
0.818182,0.484848,1.19598
0.818182,0.494949,1.20489
0.818182,0.505051,1.21376
0.818182,0.515152,1.22257
0.818182,0.525253,1.23134
0.818182,0.535354,1.24005
0.818182,0.545455,1.24871
0.818182,0.555556,1.25732
0.818182,0.565657,1.26587
0.818182,0.575758,1.27438
0.818182,0.585859,1.28282
0.818182,0.59596,1.29121
0.818182,0.606061,1.29954
0.818182,0.616162,1.30781
0.818182,0.626263,1.31603
0.818182,0.636364,1.32418
0.818182,0.646465,1.33227
0.818182,0.656566,1.3403
0.818182,0.666667,1.34827
0.818182,0.676768,1.35618
0.818182,0.686869,1.36402
0.818182,0.69697,1.3718
0.818182,0.707071,1.37951
0.818182,0.717172,1.38716
0.818182,0.727273,1.39474
0.818182,0.737374,1.40225
0.818182,0.747475,1.40969
0.818182,0.757576,1.41707
0.818182,0.767677,1.42437
0.818182,0.777778,1.4316
0.818182,0.787879,1.43876
0.818182,0.79798,1.44585
0.818182,0.808081,1.45287
0.818182,0.818182,1.45981
0.818182,0.828283,1.46668
0.818182,0.838384,1.47347
0.818182,0.848485,1.48018
0.818182,0.858586,1.48682
0.818182,0.868687,1.49339
0.818182,0.878788,1.49987
0.818182,0.888889,1.50628
0.818182,0.89899,1.5126
0.818182,0.909091,1.51885
0.818182,0.919192,1.52502
0.818182,0.929293,1.5311
0.818182,0.939394,1.5371
0.818182,0.949495,1.54303
0.818182,0.959596,1.54886
0.818182,0.969697,1.55462
0.818182,0.979798,1.56029
0.818182,0.989899,1.56587
0.818182,1,1.57138
0.828283,0,0.736771
0.828283,0.010101,0.746872
0.828283,0.020202,0.756972
0.828283,0.030303,0.76707
0.828283,0.040404,0.777165
0.828283,0.0505051,0.787255
0.828283,0.0606061,0.79734
0.828283,0.0707071,0.80742
0.828283,0.0808081,0.817492
0.828283,0.0909091,0.827555
0.828283,0.10101,0.83761
0.828283,0.111111,0.847654
0.828283,0.121212,0.857687
0.828283,0.131313,0.867708
0.828283,0.141414,0.877715
0.828283,0.151515,0.887708
0.828283,0.161616,0.897685
0.828283,0.171717,0.907646
0.828283,0.181818,0.91759
0.828283,0.191919,0.927515
0.828283,0.20202,0.937421
0.828283,0.212121,0.947306
0.828283,0.222222,0.957169
0.828283,0.232323,0.967011
0.828283,0.242424,0.976828
0.828283,0.252525,0.986622
0.828283,0.262626,0.996389
0.828283,0.272727,1.00613
0.828283,0.282828,1.01584
0.828283,0.292929,1.02553
0.828283,0.30303,1.03519
0.828283,0.313131,1.04481
0.828283,0.323232,1.0544
0.828283,0.333333,1.06397
0.828283,0.343434,1.07349
0.828283,0.353535,1.08299
0.828283,0.363636,1.09245
0.828283,0.373737,1.10187
0.828283,0.383838,1.11125
0.828283,0.393939,1.1206
0.828283,0.40404,1.12991
0.828283,0.414141,1.13918
0.828283,0.424242,1.1484
0.828283,0.434343,1.15759
0.828283,0.444444,1.16673
0.828283,0.454545,1.17583
0.828283,0.464646,1.18488
0.828283,0.474747,1.19389
0.828283,0.484848,1.20285
0.828283,0.494949,1.21176
0.828283,0.505051,1.22062
0.828283,0.515152,1.22944
0.828283,0.525253,1.2382
0.828283,0.535354,1.24692
0.828283,0.545455,1.25558
0.828283,0.555556,1.26419
0.828283,0.565657,1.27274
0.828283,0.575758,1.28124
0.828283,0.585859,1.28969
0.828283,0.59596,1.29808
0.828283,0.606061,1.30641
0.828283,0.616162,1.31468
0.828283,0.626263,1.32289
0.828283,0.636364,1.33105
0.828283,0.646465,1.33914
0.828283,0.656566,1.34717
0.828283,0.666667,1.35514
0.828283,0.676768,1.36305
0.828283,0.686869,1.37089
0.828283,0.69697,1.37867
0.828283,0.707071,1.38638
0.828283,0.717172,1.39403
0.828283,0.727273,1.40161
0.828283,0.737374,1.40912
0.828283,0.747475,1.41656
0.828283,0.757576,1.42393
0.828283,0.767677,1.43124
0.828283,0.777778,1.43847
0.828283,0.787879,1.44563
0.828283,0.79798,1.45272
0.828283,0.808081,1.45973
0.828283,0.818182,1.46668
0.828283,0.828283,1.47354
0.828283,0.838384,1.48034
0.828283,0.848485,1.48705
0.828283,0.858586,1.49369
0.828283,0.868687,1.50025
0.828283,0.878788,1.50674
0.828283,0.888889,1.51314
0.828283,0.89899,1.51947
0.828283,0.909091,1.52572
0.828283,0.919192,1.53188
0.828283,0.929293,1.53797
0.828283,0.939394,1.54397
0.828283,0.949495,1.54989
0.828283,0.959596,1.55573
0.828283,0.969697,1.56149
0.828283,0.979798,1.56716
0.828283,0.989899,1.57274
0.828283,1,1.57824
0.838384,0,0.743563
0.838384,0.010101,0.753664
0.838384,0.020202,0.763764
0.838384,0.030303,0.773862
0.838384,0.040404,0.783957
0.838384,0.0505051,0.794047
0.838384,0.0606061,0.804132
0.838384,0.0707071,0.814212
0.838384,0.0808081,0.824284
0.838384,0.0909091,0.834347
0.838384,0.10101,0.844402
0.838384,0.111111,0.854446
0.838384,0.121212,0.864479
0.838384,0.131313,0.8745
0.838384,0.141414,0.884507
0.838384,0.151515,0.8945
0.838384,0.161616,0.904477
0.838384,0.171717,0.914438
0.838384,0.181818,0.924382
0.838384,0.191919,0.934307
0.838384,0.20202,0.944213
0.838384,0.212121,0.954098
0.838384,0.222222,0.963961
0.838384,0.232323,0.973803
0.838384,0.242424,0.98362
0.838384,0.252525,0.993414
0.838384,0.262626,1.00318
0.838384,0.272727,1.01292
0.838384,0.282828,1.02264
0.838384,0.292929,1.03232
0.838384,0.30303,1.04198
0.838384,0.313131,1.0516
0.838384,0.323232,1.0612
